1.366425600000000000e+07,9.388032000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.289728000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.749056000000000000e+06,1.292697600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.634368000000000000e+06,1.274675200000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.896512000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.945664000000000000e+06,1.094451200000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.241152000000000000e+06,1.340211200000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.257536000000000000e+06,1.345126400000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.716288000000000000e+06,1.156710400000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,9.158656000000000000e+06,1.310720000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.125888000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.945664000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.912896000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.076736000000000000e+06,1.240268800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.929280000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.142272000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.896512000000000000e+06,1.140326400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.453568000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.568256000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.453568000000000000e+06,1.022361600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.519104000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.306112000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.289728000000000000e+06,1.051852800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.158656000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,9.142272000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,9.142272000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.207808000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.240576000000000000e+06,1.255014400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.994816000000000000e+06,1.317273600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.469952000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.158656000000000000e+06,1.030553600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.191424000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.125888000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.175040000000000000e+06,1.055129600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.240576000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.338880000000000000e+06,1.181286400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.011200000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.142272000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.289420800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.437184000000000000e+06,1.307443200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.486336000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.486336000000000000e+06,1.163264000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.469952000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.224192000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.191424000000000000e+06,9.207808000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.585216000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.470528000000000000e+06,1.317273600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.470528000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.093120000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.158656000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.289728000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.125888000000000000e+06,1.217331200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.404416000000000000e+06,1.073152000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.437184000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.289728000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.322496000000000000e+06,9.601024000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.535488000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.568256000000000000e+06,1.322188800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.125888000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.978432000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.093120000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.814592000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.093120000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.228800000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.076736000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.224192000000000000e+06,9.568256000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.289728000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.250099200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.978432000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.880128000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.291059200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.962048000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.222246400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.863744000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.814592000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.781824000000000000e+06,9.666560000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.912896000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.945664000000000000e+06,1.255014400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.699904000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.929280000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.880128000000000000e+06,1.295974400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.453568000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.601024000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.453568000000000000e+06,1.235353600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.142272000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.273344000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.032192000000000000e+07,1.038745600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.022361600000000000e+07,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.032192000000000000e+07,1.330380800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.002700800000000000e+07,1.091174400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.994240000000000000e+06,1.232076800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.056768000000000000e+07,1.371340800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.053491200000000000e+07,9.060352000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.519104000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.666560000000000000e+06,1.222246400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.732096000000000000e+06,1.302528000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.437184000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.207808000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.355264000000000000e+06,1.181286400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.420800000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.453568000000000000e+06,9.601024000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.011200000000000000e+06,1.289420800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.388032000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.732096000000000000e+06,9.486336000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.535488000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.666560000000000000e+06,1.251737600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.715712000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.469952000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.601024000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.682944000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.633792000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.666560000000000000e+06,1.214054400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.699328000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.486336000000000000e+06,1.294336000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.519104000000000000e+06,8.847360000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.584640000000000000e+06,1.184563200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.699328000000000000e+06,1.159987200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.633792000000000000e+06,1.053491200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.797632000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.797632000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.764864000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.830400000000000000e+06,1.253376000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.863168000000000000e+06,1.251737600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.830400000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.863168000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.781248000000000000e+06,1.061683200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.912320000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.814016000000000000e+06,1.277952000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.846784000000000000e+06,1.055129600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.895936000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.584640000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.781248000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.814016000000000000e+06,1.217331200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.895936000000000000e+06,1.282867200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.863168000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.912320000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.601024000000000000e+06,1.120665600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.977856000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.307264000000000000e+06,1.286144000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.979008000000000000e+06,9.142272000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.191424000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.552448000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.060352000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.995392000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.912896000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.355840000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.323072000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.306688000000000000e+06,4.980736000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.339456000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.404992000000000000e+06,1.310720000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.339456000000000000e+06,1.033830400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.421376000000000000e+06,1.322188800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.323072000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.765440000000000000e+06,1.017446400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.617984000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.289728000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.585216000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.667136000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.317273600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.536064000000000000e+06,1.174732800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.601600000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.667136000000000000e+06,1.243545600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.749056000000000000e+06,8.798208000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.699904000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.634368000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.650752000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.388608000000000000e+06,1.199308800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.437760000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.617984000000000000e+06,1.295974400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.749056000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.699904000000000000e+06,1.222246400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.355840000000000000e+06,1.322188800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.454144000000000000e+06,9.748480000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.683520000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.158656000000000000e+06,1.297612800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.060352000000000000e+06,1.048576000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.454144000000000000e+06,1.240268800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.437760000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.634368000000000000e+06,1.295974400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.585216000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.863744000000000000e+06,1.222246400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.716288000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.192000000000000000e+06,1.251737600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.798784000000000000e+06,9.797632000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,8.716288000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.503296000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.897088000000000000e+06,1.169817600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.979008000000000000e+06,1.235353600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.552448000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.896512000000000000e+06,1.287782400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.421376000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,9.994240000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.469952000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.338880000000000000e+06,1.291059200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.060352000000000000e+06,9.273344000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,8.683520000000000000e+06,1.169817600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.437760000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.716288000000000000e+06,1.212416000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.011200000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.798208000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.699904000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.290304000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.372224000000000000e+06,1.140326400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.519680000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.732672000000000000e+06,1.274675200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.962048000000000000e+06,9.060352000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.847360000000000000e+06,1.197670400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.224192000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.125888000000000000e+06,1.210777600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.191424000000000000e+06,1.263206400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.338880000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.847360000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.994816000000000000e+06,1.148518400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.617984000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.634368000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.699904000000000000e+06,9.224192000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.634368000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.339456000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.355840000000000000e+06,1.261568000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.257536000000000000e+06,1.281228800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.241152000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.028160000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.536064000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.601600000000000000e+06,1.186201600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.880128000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.371648000000000000e+06,1.261568000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.109504000000000000e+06,8.126464000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,8.749056000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.339456000000000000e+06,1.656422400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.241152000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.552448000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.273920000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.125888000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.830976000000000000e+06,1.287782400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.912896000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.880128000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.765440000000000000e+06,1.066598400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.617984000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.830976000000000000e+06,1.310720000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.076736000000000000e+06,1.004339200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.994816000000000000e+06,1.235353600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.142272000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.076736000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.929280000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.338880000000000000e+06,1.145241600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.945664000000000000e+06,1.294336000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.715712000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.371648000000000000e+06,1.182924800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.240576000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.847360000000000000e+06,1.297612800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.601600000000000000e+06,9.863168000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.765440000000000000e+06,1.191116800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.207808000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.322496000000000000e+06,1.291059200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.896512000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.667136000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.420800000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.977856000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.846784000000000000e+06,1.043660800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.224192000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.017446400000000000e+07,1.312358400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.912320000000000000e+06,9.879552000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,1.002700800000000000e+07,1.138688000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.895936000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.797632000000000000e+06,1.043660800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.764864000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.928704000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.022361600000000000e+07,1.351680000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.024000000000000000e+07,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.650176000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.010892800000000000e+07,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.437184000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.519104000000000000e+06,1.132134400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.617408000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.715712000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.929280000000000000e+06,1.010892800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.355264000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.634368000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.585971200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.830976000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.765440000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.699904000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.929280000000000000e+06,1.297612800000000000e+07,1.000000000000000000e+00
